logFC,AveExpr,t,P.Value,adj.P.Val,B,feature,dir
0.000589811762702046,7.6499666057608,2.31688369617254,0.0205883883931619,0.0508375779568897,-8.09587333992384,BASP1-AS1,up
-0.00039516002881517,7.04849956099213,-2.31574249807117,0.0206507560935358,0.0509812937847676,-8.09851221604413,CPXM1,down
-0.000382104267347798,6.83373719373019,-2.31513012373579,0.0206842909112409,0.0510537851892698,-8.09992772038702,LHX3,down
0.000423790824261095,7.07858788811741,2.31375625475427,0.0207596995610471,0.0512295811748421,-8.10310206450304,KSR2,up
-0.000454362904409681,7.59800503088309,-2.31359261645441,0.0207686972698863,0.051241454259909,-8.10348002809597,IPO4,down
0.000574229383266885,7.67120026552296,2.3134218945587,0.0207780880981109,0.0512542922855457,-8.10387432465129,USP6NL,up
-0.000525731609718412,8.761999968556,-2.31251402672401,0.0208280890460072,0.0513672798555567,-8.10597063491272,LAPTM4A,down
-0.000560363685376472,10.2518028721262,-2.31236851822579,0.0208361126966758,0.0513767162383788,-8.10630654480666,SF3B6,down
-0.000484202454972759,8.21949236586987,-2.31217703223811,0.0208466757526393,0.0513924091062045,-8.1067485627722,POLD4,down
0.000476727471712734,7.42894471744925,2.31178290817811,0.0208684317531556,0.0514356835800694,-8.10765822696597,MAGED2,up
-0.00041776965814523,8.14658613618027,-2.31154586027185,0.0208815265433782,0.0514484155943888,-8.1082052747169,MARCHF5,down
-0.000631938250166989,9.76560793592396,-2.3115311657603,0.0208823385203686,0.0514484155943888,-8.10823918416483,SVBP,down
0.000549599748709257,7.53403435995613,2.31146115890582,0.0208862072784737,0.0514484155943888,-8.10840073090666,SELENOM,up
0.000363498073716215,10.9797168112503,2.31120167548507,0.0209005524494488,0.0514733927527674,-8.10899946836353,HSPA9,up
-0.000414778520075408,6.90296493554023,-2.31088603875816,0.0209180135573198,0.0515060321749334,-8.10972768489538,PKDREJ,down
-0.000590411210047872,7.86877205144946,-2.31033021040311,0.0209487930553673,0.0515714454943072,-8.11100981515365,E2F5,down
0.000544020112120309,8.26526141876936,2.31010669650827,0.0209611814684391,0.0515915666948913,-8.11152530846464,DPP9,up
0.000671154048945812,11.0789119804341,2.30816540202195,0.0210690480143609,0.0518375223508025,-8.11600045484619,TPP1,up
-0.000442306426432226,10.2936918108082,-2.30808844310251,0.0210733341320529,0.0518375223508025,-8.116177786285,TDG,down
0.000477725950355894,7.81926033586768,2.30807978687419,0.0210738162759472,0.0518375223508025,-8.1161977319012,ZFP1,up
-0.000542790812409734,8.28750418553985,-2.30755789887277,0.0211029027277072,0.0518986396196777,-8.11740012467354,SLC39A11,down
-0.000369984849059302,6.98353879498485,-2.30725907939507,0.0211195726232918,0.0519292022718142,-8.11808846155187,SLC5A1,down
-0.00048690359067624,8.08712627978128,-2.30694257331497,0.0211372416978766,0.0519622089540088,-8.1188174430755,POLG2,down
-0.000865267971937157,9.5363047370876,-2.30676243704783,0.0211473036275413,0.0519765053014269,-8.11923229114075,CD300LF,down
-0.000403684656176876,6.77265729476822,-2.30649544720051,0.0211622246456941,0.052002736330716,-8.11984710088313,HCG4,down
0.000643404181687914,8.31187914861968,2.30638019115135,0.0211686686906989,0.052008130223636,-8.12011248436294,RENBP,up
-0.000476013441620674,7.48671826498137,-2.30600965521573,0.0211893971995223,0.0520486096171288,-8.12096557453714,ZNF276,down
0.000417370864265777,9.51458546407243,2.30526780646066,0.0212309508511225,0.0521402163759509,-8.12267313330217,UBE2A,up
0.000491564335197866,7.47553656127481,2.30518019354189,0.0212358630560414,0.052141818215837,-8.12287476120429,ARHGAP10,up
0.000377623981736028,11.0003368558958,2.30462967534215,0.0212667517043877,0.05220718829958,-8.12414152107572,SLC66A2,up
0.000525803338800369,10.9015113993277,2.30432100827482,0.021284087619343,0.0522078622165847,-8.12485164197443,CTDSP2,up
0.00135466788585067,9.22640315728928,2.30446634722129,0.0212759232984347,0.0522078622165847,-8.12451728631466,TRIB1,up
0.000390796627353955,7.17223410806638,2.30440438837766,0.0212794034624179,0.0522078622165847,-8.12465982665757,CFAP43,up
0.000381005394733879,6.9328476626179,2.3043672344957,0.0212814905953651,0.0522078622165847,-8.12474529974506,IFNA2,up
0.00118026253085032,8.47614828818507,2.30350261420034,0.0213301113662468,0.0523102711125748,-8.12673398469425,JHY,up
-0.000505617265618708,7.58036850589862,-2.30313040808959,0.0213510716676508,0.0523285576363525,-8.12758985499001,SIRT7,down
0.000555972039987271,8.06830184713829,2.30319361781609,0.0213475108297103,0.0523285576363525,-8.12744451693165,HEG1,up
0.000434768721093656,7.04981952109036,2.30306656445581,0.0213546687413056,0.0523285576363525,-8.12773664655896,PCIF1,up
0.000629783905516351,9.22656495732854,2.30323978820113,0.0213449102080171,0.0523285576363525,-8.12733835490287,RCN1,up
-0.000446604331388224,7.21784529945195,-2.30270526680234,0.0213750349006008,0.0523679798205272,-8.12856727870285,KLF3-AS1,down
0.000415174270762443,10.1442704075717,2.30193343925012,0.0214185991192142,0.052464209169338,-8.13034129437065,GGNBP2,up
-0.000836094942997634,7.32902319470715,-2.30021672370458,0.0215157730760649,0.0526916891658732,-8.13428497471051,DIPK1B,down
0.000374040367580344,7.2669245191109,2.29882475645238,0.0215948465273135,0.0528747592507137,-8.1374804843515,RASSF8,up
-0.000577849675539895,8.79812798151911,-2.29865000932582,0.0216047912448109,0.052888528967297,-8.13788151151742,GTF2B,down
-0.000448109281128593,7.4653844823486,-2.29828889551033,0.0216253545793443,0.052928282353764,-8.13871013538644,C2orf49,down
-0.000372991992854725,6.89221316009671,-2.2972316151611,0.0216856586065422,0.0530652661623505,-8.14113546082978,FAM47B,down
-0.000471387981262636,7.09653167911358,-2.29690480717441,0.0217043283384185,0.0531003355711058,-8.14188491009708,LSMEM1,down
0.000588439209628615,7.38419269003761,2.2956314285089,0.0217772069041409,0.0532679881108482,-8.14480406050037,LATS2,up
0.000533056939427819,7.92506797178646,2.29542245025954,0.0217891875715399,0.053286644530599,-8.14528297761961,STAM2,up
-0.00043396549263222,7.24132823803711,-2.29523555192448,0.0217999072646556,0.0533022103314792,-8.1457112572417,ZNF784,down
0.000579094054818534,9.48925693890372,2.29469915767294,0.0218306980619502,0.0533668352862532,-8.1469402177904,ETFRF1,up
-0.000487101495857191,8.11802635514592,-2.2941720087541,0.0218609950329596,0.0534302274767223,-8.14814771716894,NUBP1,down
-0.000377736239526856,10.4024822262478,-2.29402116478755,0.0218696712623843,0.0534407618789346,-8.14849319296944,ETF1,down
0.000624568440233845,7.86975041054404,2.29324276881982,0.0219144906377342,0.0535395938933866,-8.15027558265038,ARMCX2,up
0.0004806496221023,7.89968648289448,2.2920513365953,0.0219832471560675,0.0536890819713928,-8.15300258589582,IFT122,up
0.000443366705137685,7.68009374984724,2.29203050694021,0.0219844508856716,0.0536890819713928,-8.15305024918695,EPM2A,up
-0.000438817032448559,7.75305441844388,-2.2917246171532,0.022002134628246,0.0537215495411392,-8.15375014935323,PHKG2,down
-0.000460286572899581,7.36532372048545,-2.29154061002918,0.0220127781961058,0.0537368179338522,-8.15417112747693,ZNF626,down
0.000631066952474905,10.180033678312,2.29124860671111,0.0220296778128553,0.0537459151742773,-8.15483911408178,STAT3,up
0.000393795199846524,8.7263055438942,2.29125974434932,0.0220290330178203,0.0537459151742773,-8.15481363718287,TLK2,up
-0.000447774086650994,7.21928718911399,-2.2913379471526,0.0220245060592258,0.0537459151742773,-8.15463474794588,GPR35,down
-0.000651432040473454,7.84579018584639,-2.29064738263695,0.0220645090675257,0.0538201656011387,-8.15621420691579,ZNF614,down
-0.00046289717686065,10.7451521928094,-2.29006360050062,0.0220983757000732,0.0538920339846376,-8.15754906341715,TRIR,down
-0.000373740349591652,7.21266593023028,-2.28949393296976,0.0221314671139215,0.0539619835606372,-8.15885131927775,TRMT10A,down
0.000430648602723323,7.15084624489759,2.28874041201873,0.0221753046303785,0.0540581017079929,-8.16057336705541,GPR176,up
-0.000386080722930968,6.8486664288216,-2.28825290584655,0.0222037064711012,0.054116560574727,-8.16168718118255,BTN1A1,down
0.000522652809731229,8.00564175911615,2.28741989276133,0.0222523106121306,0.0542242249437544,-8.16358983431142,PLA2G15,up
0.000426131018919952,11.4615269161813,2.28611370165801,0.0223287098458121,0.0543995637963257,-8.16657186601188,NFKB1,up
0.000490391678625397,7.01276175648395,2.2857521061395,0.0223498998895573,0.0544403531638171,-8.16739708805205,GSK3A,up
0.000468128304687762,6.89421142109336,2.28431147162347,0.0224344970394014,0.0546355439240495,-8.17068356853612,INSL3,up
0.000387273727743521,7.13435848666989,2.28414591328424,0.0224442368014811,0.0546424016806976,-8.17106112008704,ATF7IP,up
-0.000576469933388367,7.52997421079951,-2.28411184522024,0.0224462414747179,0.0546424016806976,-8.17113880805323,PLAGL1,down
0.000584242272283718,7.21160664530568,2.2835759704772,0.0224777945471478,0.0547083327216323,-8.17236065165308,ARHGAP22,up
0.000437901480514566,6.81837774496269,2.2832673685727,0.0224959829694978,0.054741716013251,-8.17306416275828,ARHGAP11A,up
-0.000392550282421316,7.15578065662661,-2.283181205178,0.0225010635651677,0.0547431957936102,-8.17326057012177,TLE2,down
0.000491496952722445,9.15642577601135,2.28206794271069,0.0225667965135571,0.0548922077356795,-8.17579756101048,MTERF3,up
-0.00046638465325127,7.05211256140419,-2.28130388140341,0.0226120073471226,0.0549912517243752,-8.17753805145406,RAD51,down
-0.000651514458122925,9.39926326746216,-2.28091384874123,0.0226351166079547,0.0550255863518104,-8.17842630103028,MYD88,down
0.000443391870271452,9.52906418102055,2.28094295604847,0.0226333913041658,0.0550255863518104,-8.17836001807859,CZIB,up
-0.000366825004852121,6.98999069485849,-2.28064666584389,0.0226509589254863,0.0550531646640096,-8.17903468865659,PCSK4,down
0.000508839879935339,8.52983076313608,2.28004917777479,0.0226864212189538,0.0551284089180057,-8.18039493935283,TRIOBP,up
0.000581776571911742,7.56578552898322,2.27954839874037,0.0227161807847054,0.0551897683217137,-8.18153474731092,POGZ,up
-0.000511224461956812,8.9947643308712,-2.27883536128547,0.0227586127020666,0.0552818851901758,-8.18315723992083,MED30,down
0.000476926956064911,8.5075215974132,2.27870863904742,0.022766160982188,0.0552892480995994,-8.18344553918054,PRIM1,up
0.000461795933948704,11.7060365927871,2.27817436383077,0.0227980093182987,0.0553506597107475,-8.18466086572599,HNRNPR,up
-0.000463723174749137,8.26364958668196,-2.27813273687479,0.0228004923416331,0.0553506597107475,-8.18475554347844,MRPL44,down
-0.000563809498938616,8.95391982423834,-2.27791587370419,0.0228134319048102,0.0553710899295809,-8.18524875651768,ANAPC11,down
0.000462961405821451,9.63738807241337,2.27766466943023,0.0228284284764411,0.0553965036779618,-8.18582001324985,PHKB,up
0.000585452199187431,8.50577739689446,2.27684687847588,0.0228773089190674,0.0555041151971032,-8.18767929453785,FCHSD2,up
-0.000494708427101918,9.75833039575299,-2.2757935222521,0.0229404034496803,0.0556461629457168,-8.19007316320975,MOB4,down
-0.000549010530905986,7.18896435148034,-2.27542385428728,0.0229625818559537,0.0556830377729175,-8.19091301306147,THG1L,down
-0.000370791354144488,6.85224308826292,-2.27538850192928,0.0229647038135366,0.0556830377729175,-8.19099332307972,KCNG2,down
0.000432713198487172,7.47561546945643,2.27474668281612,0.0230032574199995,0.0557654725333321,-8.19245112868513,FIRRM,up
-0.000402588456696781,9.67233963616633,-2.27400140650038,0.0230480961948668,0.0558631084010238,-8.19414340941324,RRP36,down
-0.000617994370776851,11.1289685813533,-2.27293077568925,0.0231126425014865,0.0560084625258751,-8.19657349804576,RASAL3,down
-0.000936563813878046,8.09277092541456,-2.27285378876726,0.0231172899447135,0.0560086359705647,-8.19674819693597,TRIM5,down
-0.000479457660632327,7.43938620391396,-2.27277583168068,0.0231219967809116,0.0560089532155863,-8.19692509132027,TNFRSF10D,down
0.00106197682491635,6.83578826813135,2.27240350735792,0.0231444881950175,0.0560523418098563,-8.19776985844511,FCER2,up
0.00049275456728233,9.3095765294459,2.27091162105299,0.0232348010400571,0.0562599336756278,-8.20115341839162,AP5M1,up
-0.000436973266969687,7.46752785366948,-2.2706258072652,0.0232521379675789,0.0562777303732042,-8.2018013841288,FDX2,down
0.000385665193507492,7.1759256484274,2.27056307878209,0.0232559444630447,0.0562777303732042,-8.20194358440934,KREMEN1,up
0.000398930142914877,7.20239203170378,2.27063421571442,0.023251627766446,0.0562777303732042,-8.20178232257235,SLC6A7,up
0.000631141711736226,8.54236720523198,2.26901968070902,0.0233497717482639,0.0564936165642913,-8.20544110765346,ARHGAP33,up
0.000475489857298163,7.19667018361311,2.26827872515726,0.0233949331098467,0.0565916959020798,-8.2071193593382,ABCD1,up
0.000469749597857288,7.69347196144342,2.26808916698501,0.0234064988906991,0.0566059822315299,-8.2075486176662,C21orf91,up
0.000406563105355082,7.15205955812741,2.26803035295972,0.0234100884032683,0.0566059822315299,-8.20768179595715,CFB,up
-0.000430694063175334,8.7045543157523,-2.26743529788889,0.0234464324474479,0.056682665051701,-8.20902904330468,MRPS26,down
-0.000386453270100113,6.8792448227019,-2.26692507187906,0.0234776344172027,0.0567468888757032,-8.21018395118445,DNTT,down
-0.000986331997529027,9.48178173846289,-2.26585673312877,0.0235430835996166,0.0568899520872162,-8.21260132112109,HIF1A,down
0.00045093943549499,7.13401170052876,2.26580724739726,0.02354611905832,0.0568899520872162,-8.212713266828,RABGGTA,up
-0.000378024024159561,9.29425149008944,-2.26424077086978,0.0236423826528852,0.0571112618257973,-8.21625566246585,PRPF4,down
0.000387341185466845,7.12522446238158,2.26399163870399,0.0236577238479562,0.0571370441789628,-8.21681881957818,MSH4,up
-0.00060685813547991,8.92486032819926,-2.26336879926479,0.023696115207437,0.0572184750718147,-8.21822646272743,IPCEF1,down
0.000515554651713853,12.233519749933,2.2618342564659,0.0237909341378702,0.0574361013505979,-8.22169294749312,DYNLL1,up
0.000549371199947615,9.50759147404441,2.26118854866017,0.0238309305617936,0.057498637901903,-8.22315088149711,SEC24B,up
0.000425907690703966,7.08699109288491,2.26125104796688,0.0238270566812744,0.057498637901903,-8.22300978336985,LATS1,up
-0.000395281387793776,7.21878625799711,-2.26127835085675,0.0238253645439132,0.057498637901903,-8.22294814328093,CCDC107,down
0.000511094863179224,7.54828567703558,2.26010465825101,0.0238982000942013,0.0576431519006484,-8.22559724932565,DUSP10,up
-0.00036560345388412,6.95881526891703,-2.26007175470681,0.023900244762728,0.0576431519006484,-8.22567149517895,CHRNA10,down
0.000462219372384319,9.74770732759606,2.25973098691278,0.0239214294408663,0.0576828795027982,-8.22644036409632,TMEM69,up
-0.000506589716225774,7.14926997072876,-2.2594387266237,0.0239396115082797,0.0577153525431048,-8.22709969431723,FAM30A,down
0.000576163361059395,8.76106473825972,2.25885806322124,0.0239757712661466,0.0577911461791323,-8.22840940106119,SLAIN1,up
-0.000356550199217554,7.02090835023499,-2.25863419097307,0.0239897251567308,0.057802014944564,-8.22891426324125,KICS2,down
-0.000394552422616172,6.93778441676945,-2.25869830944236,0.0239857279517039,0.057802014944564,-8.2287696725194,ENPP7,down
-0.00148557729293031,8.5184189175209,-2.25792727464818,0.02403383330806,0.0578968942512603,-8.23050812794065,ACRBP,down
0.000431182975164625,6.8007474664999,2.2570599738672,0.0240880447801761,0.0580160700726792,-8.23246292817204,COL19A1,up
0.000377451411178636,7.06773597872573,2.25673004958152,0.0241086948525871,0.0580543822537213,-8.23320634469554,DCLRE1B,up
-0.000748066297188963,8.64547595477047,-2.25629670242743,0.0241358415301574,0.0581083202850368,-8.23418263891963,DHRS3,down
0.000566181802710034,7.42360742776372,2.25584844356723,0.0241639502374783,0.0581645527840185,-8.23519233144897,HPS1,up
-0.00153226558329734,8.87621612063493,-2.25489286746099,0.0242239657976885,0.0582975504057623,-8.23734407711336,ABCA1,down
0.000465796919109325,7.16569857822795,2.25430762857537,0.0242607859006412,0.0583746843766164,-8.23866145703769,FANCI,up
-0.000666414189795079,7.91761543840128,-2.25399487229297,0.0242804827492706,0.0584105952930567,-8.23936533562335,TNFSF8,down
0.000587652525690893,9.79228913242329,2.25372918699264,0.0242972260431397,0.0584393882428828,-8.2399632014515,UBLCP1,up
0.000941236933804599,8.34633606667088,2.25319181728141,0.0243311213012986,0.0585094154671698,-8.24117221820027,GAA,up
-0.000389554072253908,7.09495306495275,-2.2530446570706,0.0243404107630407,0.0585202568728379,-8.24150326075696,COL16A1,down
-0.000494880779510849,7.66911649802708,-2.25192942768101,0.0244109094478173,0.0586763161738835,-8.24401131214539,PDIA5,down
-0.000437367507930734,6.92954233074511,-2.25186625209412,0.0244149083556853,0.0586763161738835,-8.2441533513857,CPA5,down
-0.00049034298639277,7.71009919431144,-2.25096998205163,0.0244717019589035,0.0588012626574361,-8.24616802998515,NSMCE2,down
-0.00092865114262033,9.77341693467463,-2.2506988656193,0.0244889042414327,0.0588310476771612,-8.24677730107237,ODC1,down
-0.000584234923709241,11.1166894123387,-2.25051229570438,0.0245007481536805,0.0588479508243817,-8.24719653107793,STK38,down
0.000696341778096425,9.27416252954138,2.25035711794312,0.0245106029986133,0.0588600707677117,-8.24754519529831,SEL1L3,up
